epoch,cost,mse,gamma_min,gamma_max,gamma_mean,gamma_std,adjoint_grad_min,adjoint_grad_max,adjoint_grad_mean,adjoint_grad_std,adjoint_grad_norm,scaled_grad_min,scaled_grad_max,scaled_grad_norm,param_grad_norm,delta_gamma_mean_abs,delta_gamma_max_abs,delta_gamma_std,tv_raw,tv_loss,tv_weight,tv_type
316,2.693202215062196e-12,0.004950995557010174,0.9138774275779724,0.9964243173599243,0.9831526279449463,0.028113069012761116,-1.2755877083769906e-13,5.818308617018542e-14,-8.53828004375852e-17,2.191828617610853e-15,3.970582272260631e-13,-0.00012755877105519176,5.81830863666255e-05,0.0003970582038164139,0.009118608606460337,7.536009070463479e-05,0.0046350955963134766,0.00018941004236694425,0.0,0.0,0.0,anisotropic
317,2.691071324112393e-12,0.004952121526002884,0.9135161638259888,0.9964248538017273,0.9831051826477051,0.02823598124086857,-1.2754225030709582e-13,5.815403632822638e-14,-8.524278192093712e-17,2.1903651564362343e-15,3.9679257058874984e-13,-0.00012754225463140756,5.8154037105850875e-05,0.00039679251494817436,0.00913395552299621,7.438875763909891e-05,0.004247784614562988,0.0001845370134105906,0.0,0.0,0.0,anisotropic
318,2.6889471552160593e-12,0.0049531059339642525,0.9131693243980408,0.9964258670806885,0.9830561280250549,0.028358453884720802,-1.2752968711442214e-13,5.812419366342872e-14,-8.510606550929435e-17,2.188928588557691e-15,3.9653171154604983e-13,-0.00012752968177665025,5.81241947656963e-05,0.00039653171552345157,0.009148515896075678,7.524204556830227e-05,0.0038167238235473633,0.0001838741882238537,0.0,0.0,0.0,anisotropic
319,2.6868264557666777e-12,0.004954311531037092,0.9128039479255676,0.9964263439178467,0.9830092191696167,0.02848079614341259,-1.2751994284739693e-13,5.809304995602407e-14,-8.497056009006837e-17,2.1875305606782478e-15,3.9627789981747097e-13,-0.00012751994654536247,5.809305002912879e-05,0.0003962779010180384,0.00916356781341757,7.364842895185575e-05,0.003871619701385498,0.00017925366410054266,0.0,0.0,0.0,anisotropic
320,2.684716164658152e-12,0.004955312702804804,0.9124668836593628,0.9964277744293213,0.9829592108726501,0.028602657839655876,-1.2750544164333993e-13,5.80633970266066e-14,-8.483764870924335e-17,2.1860806520307852e-15,3.960147368451544e-13,-0.0001275054382858798,5.8063396863872185e-05,0.0003960147441830486,0.009177410945675658,7.492845179513097e-05,0.0037335753440856934,0.0001808041997719556,0.0,0.0,0.0,anisotropic
321,2.682604572507019e-12,0.0049565681256353855,0.9120970368385315,0.9964281320571899,0.9829131364822388,0.028724724426865578,-1.2749007307754495e-13,5.803271410512525e-14,-8.470362559767506e-17,2.1846466252510837e-15,3.9575439279848634e-13,-0.00012749007146339864,5.8032714150613174e-05,0.0003957543522119522,0.009192274868088055,7.293101953109726e-05,0.003805100917816162,0.00017597402620594949,0.0,0.0,0.0,anisotropic
322,2.6804999192497903e-12,0.004957626573741436,0.9117566347122192,0.996429443359375,0.9828635454177856,0.02884654328227043,-1.274721972942261e-13,5.80026545998931e-14,-8.457133625667067e-17,2.183156059022153e-15,3.954838301463426e-13,-0.0001274722017114982,5.8002653531730175e-05,0.0003954838612116873,0.009205788988726782,7.425084913847968e-05,0.0036249756813049316,0.00017832750745583326,0.0,0.0,0.0,anisotropic
323,2.6783913628647404e-12,0.004958893172442913,0.9113855957984924,0.996429979801178,0.982817530632019,0.02896871231496334,-1.274590513428847e-13,5.797039280899807e-14,-8.443806091637613e-17,2.1817036092758486e-15,3.952201792830484e-13,-0.00012745904678013176,5.7970391935668886e-05,0.0003952202096115798,0.009220120204172757,7.240934792207554e-05,0.0038576722145080566,0.00017382499936502427,0.0,0.0,0.0,anisotropic
324,2.6762867096075116e-12,0.004960017278790474,0.9110414385795593,0.9964315891265869,0.982768177986145,0.029090790078043938,-1.274473961695305e-13,5.793860535655351e-14,-8.430698256778853e-17,2.180229983705863e-15,3.9495273371215056e-13,-0.00012744739069603384,5.7938606914831325e-05,0.00039495271630585194,0.009233208121758395,7.334724068641663e-05,0.003856360912322998,0.0001752824173308909,0.0,0.0,0.0,anisotropic
325,2.6741801047863722e-12,0.0049612512812018394,0.9106763005256653,0.9964324235916138,0.9827210903167725,0.02921323850750923,-1.2744009135739337e-13,5.790576758325436e-14,-8.417540129338849e-17,2.178804215497397e-15,3.9469385333841533e-13,-0.0001274400856345892,5.790576688013971e-05,0.0003946938959416002,0.009246844403852008,7.250434282468632e-05,0.003903985023498535,0.00017313614080194384,0.0,0.0,0.0,anisotropic
326,2.6720771862526194e-12,0.004962424747645855,0.9103260040283203,0.9964339137077332,0.9826722145080566,0.029335830360651016,-1.274339114050102e-13,5.787323474181622e-14,-8.40445545553724e-17,2.177379082563642e-15,3.944352169101689e-13,-0.00012743391562253237,5.7873236073646694e-05,0.0003944352502003312,0.009259786921673998,7.295465911738575e-05,0.0038037896156311035,0.00017401084187440574,0.0,0.0,0.0,anisotropic
327,2.66997491824017e-12,0.004963637329638004,0.9099649786949158,0.9964349865913391,0.9826244115829468,0.029458772391080856,-1.2742895118007108e-13,5.783997684017522e-14,-8.391301960308667e-17,2.175972584354726e-15,3.941798872985486e-13,-0.0001274289534194395,5.783997767139226e-05,0.00039417989319190383,0.00927288413425417,7.269776688190177e-05,0.003702104091644287,0.00017358604236505926,0.0,0.0,0.0,anisotropic
328,2.6678750354725e-12,0.004964902997016907,0.9096055030822754,0.9964361786842346,0.9825761318206787,0.029581917449831963,-1.274219445235314e-13,5.780702387039524e-14,-8.378187508005006e-17,2.174549145486865e-15,3.9392149481579097e-13,-0.00012742193939629942,5.7807024859357625e-05,0.00039392150938510895,0.00928566597114134,7.245935557875782e-05,0.003566741943359375,0.00017350789858028293,0.0,0.0,0.0,anisotropic
329,2.665778188470913e-12,0.0049661449156701565,0.9092497825622559,0.9964375495910645,0.9825271368026733,0.02970517985522747,-1.2741130578971388e-13,5.777491115729894e-14,-8.365180258308733e-17,2.1730986015646922e-15,3.9365819631820287e-13,-0.00012741130194626749,5.777491242042743e-05,0.0003936581779271364,0.009298119912595354,7.299961725948378e-05,0.003392338752746582,0.0001753748074406758,0.0,0.0,0.0,anisotropic
330,2.6636832930332366e-12,0.0049674976617097855,0.9088883996009827,0.9964386224746704,0.9824789762496948,0.029828574508428574,-1.273988374647303e-13,5.774308304727291e-14,-8.352233889105543e-17,2.171643610719546e-15,3.933941117740397e-13,-0.00012739883095491678,5.774308374384418e-05,0.000393394089769572,0.009310724220934912,7.258146069943905e-05,0.0038594603538513184,0.00017581164138391614,0.0,0.0,0.0,anisotropic
331,2.661591433361643e-12,0.004968753084540367,0.9085359573364258,0.9964401125907898,0.9824294447898865,0.0299519170075655,-1.2738620650942084e-13,5.771153276405358e-14,-8.339382149364429e-17,2.1701801495449275e-15,3.931285364518894e-13,-0.00012738619989249855,5.7711531553650275e-05,0.0003931285464204848,0.009322876369505274,7.383021875284612e-05,0.004212915897369385,0.00017971241322811693,0.0,0.0,0.0,anisotropic
332,2.659500657892222e-12,0.004970171023160219,0.9081696271896362,0.9964409470558167,0.9823818206787109,0.03007538616657257,-1.2737769552236683e-13,5.767847815031993e-14,-8.326413280848577e-17,2.1687600988088557e-15,3.9287076738538096e-13,-0.0001273777015740052,5.767847687820904e-05,0.00039287074469029903,0.009335630284007534,7.285174797289073e-05,0.004607200622558594,0.00017928259330801666,0.0,0.0,0.0,anisotropic
333,2.657414219231491e-12,0.004971470218151808,0.9078165292739868,0.9964424967765808,0.9823319911956787,0.030198724940419197,-1.273710683365875e-13,5.764551162801279e-14,-8.313551614940113e-17,2.1673370834574684e-15,3.926124562177863e-13,-0.00012737106590066105,5.764551315223798e-05,0.00039261250640265644,0.009347674953679629,7.415758591378108e-05,0.004722535610198975,0.00018289592117071152,0.0,0.0,0.0,anisotropic
334,2.6553262626877183e-12,0.004972984082996845,0.9074487686157227,0.9964432120323181,0.9822846055030823,0.03032226487994194,-1.2736785638765152e-13,5.761138636463381e-14,-8.300585393402222e-17,2.1659509140392868e-15,3.923608399986067e-13,-0.00012736784992739558,5.7611385273048654e-05,0.00039236078737303615,0.009360345524688876,7.273341907421127e-05,0.0047833919525146484,0.00018085501505993307,0.0,0.0,0.0,anisotropic
335,2.6532435103143737e-12,0.0049743386916816235,0.9070990681648254,0.9964448809623718,0.9822342395782471,0.030445784330368042,-1.273634247112715e-13,5.757827076452796e-14,-8.287800489854602e-17,2.1645278986878996e-15,3.9210252883101204e-13,-0.00012736342614516616,5.7578272389946505e-05,0.0003921025199815631,0.009371901145792047,7.414113497361541e-05,0.004638075828552246,0.0001832558773458004,0.0,0.0,0.0,anisotropic
336,2.6511588063771185e-12,0.004975916352123022,0.9067292213439941,0.9964455962181091,0.9821867942810059,0.0305696539580822,-1.2735958934608632e-13,5.754440299916494e-14,-8.274884560897954e-17,2.1631241533360624e-15,3.9184771421542364e-13,-0.00012735958443954587,5.754440280725248e-05,0.0003918477159459144,0.009384100936347525,7.244476000778377e-05,0.00459444522857666,0.00017955081420950592,0.0,0.0,0.0,anisotropic
337,2.649080824493333e-12,0.004977280739694834,0.9063794612884521,0.9964472055435181,0.9821362495422363,0.030693575739860535,-1.2735128164693965e-13,5.751252745529387e-14,-8.262124803640956e-17,2.161666197875601e-15,3.9158314178028286e-13,-0.00012735127529595047,5.7512526836944744e-05,0.0003915831330232322,0.009395003489056789,7.438010652549565e-05,0.0041030049324035645,0.00018216892203781754,0.0,0.0,0.0,anisotropic
338,2.6470021920882436e-12,0.004978894256055355,0.9060040712356567,0.9964476823806763,0.9820892810821533,0.030817866325378418,-1.2734221500627224e-13,5.748054349120554e-14,-8.249209536428798e-17,2.160236194502399e-15,3.913235566751355e-13,-0.0001273422094527632,5.7480541727272794e-05,0.00039132358506321907,0.009406750109513615,7.240862760227174e-05,0.0036554932594299316,0.00017784094961825758,0.0,0.0,0.0,anisotropic
339,2.6449313659387963e-12,0.004980249330401421,0.9056537747383118,0.9964491724967957,0.9820386171340942,0.03094211407005787,-1.2732900129229507e-13,5.745082279915228e-14,-8.236524556299175e-17,2.158760663108282e-15,3.910558129486402e-13,-0.00012732899631373584,5.745082307839766e-05,0.00039105580071918666,0.009417072926856597,7.491262658732012e-05,0.0036632418632507324,0.0001823298225644976,0.0,0.0,0.0,anisotropic
340,2.642858371385004e-12,0.004981911741197109,0.9052731990814209,0.9964494705200195,0.9819921255111694,0.031066643074154854,-1.2731824058573316e-13,5.741995691855434e-14,-8.223666199113161e-17,2.1573389183063155e-15,3.9079774572653436e-13,-0.00012731824244838208,5.7419958466198295e-05,0.0003907977370545268,0.009428475665710834,7.252460636664182e-05,0.004196107387542725,0.0001788332301657647,0.0,0.0,0.0,anisotropic
341,2.640794267289026e-12,0.0049832602962851524,0.9049258232116699,0.9964510202407837,0.9819409847259521,0.031191032379865646,-1.2730569094558664e-13,5.739066990737007e-14,-8.211076510190104e-17,2.155876515922881e-15,3.905323330347099e-13,-0.00012730568414554,5.73906690988224e-05,0.00039053233922459185,0.009438244934287266,7.577498035971075e-05,0.004445195198059082,0.00018591513799037784,0.0,0.0,0.0,anisotropic
342,2.6387277779482687e-12,0.004985008388757706,0.9045408964157104,0.996451199054718,0.9818949103355408,0.03131570667028427,-1.2729697667062528e-13,5.735953975249258e-14,-8.19822807917144e-17,2.1544795468346218e-15,3.9027873814656555e-13,-0.00012729698210023344,5.7359538914170116e-05,0.00039027875754982233,0.009449464087094005,7.298350828932598e-05,0.005076169967651367,0.00018331150931771845,0.0,0.0,0.0,anisotropic
343,2.6366699622248913e-12,0.0049863578751683235,0.904199481010437,0.9964529275894165,0.9818428754806519,0.03144027665257454,-1.272848471588206e-13,5.733061865954153e-14,-8.185664198283494e-17,2.153016085660003e-15,3.9001318992946954e-13,-0.00012728484580293298,5.733061698265374e-05,0.00039001318509690464,0.009458752312448741,7.725482282694429e-05,0.005226790904998779,0.00019231440091971308,0.0,0.0,0.0,anisotropic
344,2.634609110735431e-12,0.00498823169618845,0.9038078784942627,0.9964528679847717,0.9817973971366882,0.031565289944410324,-1.2727666143241834e-13,5.729923778291166e-14,-8.172764151194608e-17,2.1516239870111907e-15,3.897604895081175e-13,-0.00012727666762657464,5.729923941544257e-05,0.0003897604765370488,0.009470022805026715,7.349647057708353e-05,0.005701124668121338,0.00018888254999183118,0.0,0.0,0.0,anisotropic
345,2.6325586675868262e-12,0.004989566281437874,0.9034709930419922,0.9964547753334045,0.9817442893981934,0.03169025480747223,-1.272639898195274e-13,5.727035734754207e-14,-8.160284973601388e-17,2.1501399852876012e-15,3.894912007935264e-13,-0.00012726399290841073,5.727035750169307e-05,0.00038949117879383266,0.009478859611034583,7.959014328662306e-05,0.00541609525680542,0.00019924678781535476,0.0,0.0,0.0,anisotropic
346,2.6305030202677937e-12,0.004991583060473204,0.9030714631080627,0.9964544177055359,0.9816998839378357,0.0318157859146595,-1.2725673921749892e-13,5.723801424148411e-14,-8.147423969437413e-17,2.148758898067103e-15,3.8924050614619343e-13,-0.000127256746054627,5.7238015870098025e-05,0.00038924053660593927,0.009490396712254384,7.401076436508447e-05,0.005906403064727783,0.0001926579570863396,0.0,0.0,0.0,anisotropic
347,2.628460383374831e-12,0.004992858041077852,0.9027410745620728,0.9964569807052612,0.9816453456878662,0.031941212713718414,-1.2724368813384762e-13,5.720909314853306e-14,-8.135178387649178e-17,2.1472729905193822e-15,3.889708921709506e-13,-0.00012724369298666716,5.7209093938581645e-05,0.0003889708605129272,0.009498799268161275,8.280482143163681e-05,0.005708098411560059,0.00020479362865444273,0.0,0.0,0.0,anisotropic
348,2.6264099402262264e-12,0.004995010793209076,0.9023293256759644,0.9964561462402344,0.9816026091575623,0.032067254185676575,-1.2723842975331107e-13,5.717567939282978e-14,-8.122445100171782e-17,2.1459423017592457e-15,3.887292777168122e-13,-0.0001272384251933545,5.717567910323851e-05,0.0003887292987201363,0.009510849755619893,7.452237332472578e-05,0.006059885025024414,0.0001932592858793214,0.0,0.0,0.0,anisotropic
349,2.6243764106315126e-12,0.004996204748749733,0.9020072817802429,0.9964590072631836,0.9815466403961182,0.03219303861260414,-1.2722594787580033e-13,5.714683961504166e-14,-8.110546934240819e-17,2.1444784170681535e-15,3.8846364818455326e-13,-0.00012722595420200378,5.714684084523469e-05,0.0003884636680595577,0.009518715025896025,8.600472938269377e-05,0.005131900310516357,0.00020829448476433754,0.0,0.0,0.0,anisotropic
350,2.622332472695943e-12,0.004998467862606049,0.9015835523605347,0.9964576363563538,0.9815053939819336,0.03231942281126976,-1.272231153976247e-13,5.711238231474736e-14,-8.098044595590448e-17,2.143201091383694e-15,3.8823179154996723e-13,-0.00012722311657853425,5.711238190997392e-05,0.0003882317978423089,0.009531022020804294,7.509422721341252e-05,0.005090475082397461,0.00019230956968385726,0.0,0.0,0.0,anisotropic
351,2.6203078335590435e-12,0.004999632015824318,0.9012705683708191,0.9964609146118164,0.9814479351043701,0.03244540095329285,-1.2720992878870185e-13,5.708428114968925e-14,-8.086560019965761e-17,2.1417363596596545e-15,3.8796605359749103e-13,-0.00012720993254333735,5.708428216166794e-05,0.00038796605076640844,0.009537985384286459,8.680684550199658e-05,0.003786325454711914,0.0002073684590868652,0.0,0.0,0.0,anisotropic
352,2.6182714850386812e-12,0.005001901648938656,0.9008415341377258,0.9964592456817627,0.9814073443412781,0.03257201239466667,-1.272067032872387e-13,5.705018299136458e-14,-8.074295247587315e-17,2.1404664455134835e-15,3.87735498005512e-13,-0.00012720670201815665,5.705018338630907e-05,0.00038773546111769974,0.00954981996727942,7.46797159081325e-05,0.003819108009338379,0.00018756736244540662,0.0,0.0,0.0,anisotropic
353,2.6162529174339477e-12,0.005003159865736961,0.9005263447761536,0.9964624643325806,0.9813499450683594,0.032698214054107666,-1.271921749781274e-13,5.702296951683519e-14,-8.063005224842701e-17,2.138990490602893e-15,3.874677542790167e-13,-0.00012719217920675874,5.7022971304832026e-05,0.0003874677640851587,0.00955598269267271,8.363739470951259e-05,0.0032137632369995117,0.00019888870883733034,0.0,0.0,0.0,anisotropic
354,2.614223724647924e-12,0.005005273036658764,0.9001036286354065,0.9964610934257507,0.981308102607727,0.03282499685883522,-1.271872689632969e-13,5.698993523189227e-14,-8.050943608022698e-17,2.1376936831606465e-15,3.8723231977726147e-13,-0.00012718727521132678,5.6989934819284827e-05,0.00038723231409676373,0.009566556887997547,7.30105530237779e-05,0.003780066967010498,0.0001783254847396165,0.0,0.0,0.0,anisotropic
355,2.6122088433305768e-12,0.005006788298487663,0.8997688293457031,0.9964634776115417,0.9812533855438232,0.03295145556330681,-1.2717405524931974e-13,5.696211189364087e-14,-8.039662187956455e-17,2.1362395393484477e-15,3.8696853338869575e-13,-0.00012717406207229942,5.696211155736819e-05,0.00038696854608133435,0.009572778093266787,7.703406299697235e-05,0.003788173198699951,0.0001838442258303985,0.0,0.0,0.0,anisotropic
356,2.6101889746832363e-12,0.005008649080991745,0.8993688821792603,0.9964631795883179,0.9812079668045044,0.03307822719216347,-1.2716704859278005e-13,5.693078522711961e-14,-8.027992985619047e-17,2.134896356852339e-15,3.8672472342515807e-13,-0.00012716704804915935,5.693078492186032e-05,0.00038672471418976784,0.009581672961146962,7.284273306140676e-05,0.004158139228820801,0.00017494880012236536,0.0,0.0,0.0,anisotropic
357,2.608177129131972e-12,0.005010487511754036,0.8990042805671692,0.9964643716812134,0.9811575412750244,0.03320486098527908,-1.2715699261763025e-13,5.690162018867975e-14,-8.016716197764234e-17,2.1334940938081597e-15,3.8647036959549297e-13,-0.00012715699267573655,5.690161924576387e-05,0.000386470346711576,0.009588866385317472,7.318002462852746e-05,0.004438996315002441,0.00017600880528334528,0.0,0.0,0.0,anisotropic
