epoch,cost,mse,gamma_min,gamma_max,gamma_mean,gamma_std,adjoint_grad_min,adjoint_grad_max,adjoint_grad_mean,adjoint_grad_std,adjoint_grad_norm,scaled_grad_min,scaled_grad_max,scaled_grad_norm,param_grad_norm,delta_gamma_mean_abs,delta_gamma_max_abs,delta_gamma_std,tv_raw,tv_loss,tv_weight,tv_type
65,6.657522189784659e-12,0.01589220017194748,0.9817287921905518,0.9963386654853821,0.9919241070747375,0.005199415143579245,-1.3755156410590053e-13,1.0016645038369784e-13,-2.2853917710854445e-16,3.398875554920175e-15,6.16642099795367e-13,-0.00013755157124251127,0.00010016644955612719,0.0006166421226225793,0.004381640445031604,7.313785317819566e-05,0.0006462335586547852,0.00011057700612582266,0.0,0.0,0.0,anisotropic
66,6.65419325543426e-12,0.015890132635831833,0.9815573692321777,0.996342658996582,0.9918978214263916,0.005266649182885885,-1.3757145921576563e-13,1.0009519119591123e-13,-2.283044695728162e-16,3.3975150082486477e-15,6.163935464473247e-13,-0.00013757146371062845,0.00010009518882725388,0.0006163935759104788,0.004434806051053437,7.287172775249928e-05,0.0006987452507019043,0.00011093467765022069,0.0,0.0,0.0,anisotropic
67,6.650874729424716e-12,0.015888113528490067,0.9813843965530396,0.9963465332984924,0.9918714761734009,0.005334062967449427,-1.3759096130234322e-13,1.0002379648285306e-13,-2.2807097964694964e-16,3.3961622966318826e-15,6.161464567722152e-13,-0.00013759096327703446,0.00010002379713114351,0.0006161464261822402,0.004487883975394338,7.239910337375477e-05,0.0007406473159790039,0.00011090488987974823,0.0,0.0,0.0,anisotropic
68,6.647567479117766e-12,0.01588614657521248,0.98121178150177,0.9963506460189819,0.991844892501831,0.0054014865309000015,-1.3760989418278025e-13,9.995191387881727e-14,-2.2783873380072435e-16,3.3948129731469065e-15,6.158998549880834e-13,-0.00013760989531874657,9.995191066991538e-05,0.0006158998585306108,0.004540655556002828,7.185816502897069e-05,0.0007785558700561523,0.0001106679774238728,0.0,0.0,0.0,anisotropic
69,6.6442719381942794e-12,0.01588422805070877,0.9810407161712646,0.9963551759719849,0.9918181896209717,0.005468841176480055,-1.3762802746411507e-13,9.987931299084221e-14,-2.276073085176667e-16,3.3934611085630886e-15,6.156529279432998e-13,-0.0001376280270051211,9.987931116484106e-05,0.000615652883425355,0.0045929917203022365,7.133652979973704e-05,0.0008161664009094238,0.00011051331966882572,0.0,0.0,0.0,anisotropic
70,6.640985504569041e-12,0.01588236540555954,0.9808707237243652,0.9963598251342773,0.991791307926178,0.005536211188882589,-1.3764561864436364e-13,9.98061090154087e-14,-2.2737662438843793e-16,3.392107761671613e-15,6.154057298479731e-13,-0.0001376456202706322,9.980610775528476e-05,0.0006154056754894555,0.004645025882578312,7.087457197485492e-05,0.0008267760276794434,0.000110460830910597,0.0,0.0,0.0,anisotropic
71,6.637706877199445e-12,0.01588054746389389,0.9807002544403076,0.9963642954826355,0.9917643070220947,0.005603776779025793,-1.3766283035385185e-13,9.973255945053272e-14,-2.27146681413038e-16,3.3907542030219007e-15,6.151584775425378e-13,-0.00013766283518634737,9.973256237572059e-05,0.000615158467553556,0.004697005322261116,7.040315540507436e-05,0.0008082985877990723,0.00011023606202797964,0.0,0.0,0.0,anisotropic
72,6.634436056085491e-12,0.015878764912486076,0.9805285334587097,0.9963683485984802,0.9917373061180115,0.005671596620231867,-1.376799336431228e-13,9.965903699071105e-14,-2.269173207727893e-16,3.389401914921609e-15,6.149113878674284e-13,-0.0001376799336867407,9.965903882402927e-05,0.0006149114342406392,0.004749032955153369,6.980686157476157e-05,0.0007982850074768066,0.00010950933210551739,0.0,0.0,0.0,anisotropic
73,6.6311747759506545e-12,0.015877000987529755,0.9803562164306641,0.9963721632957458,0.9917102456092834,0.005739597603678703,-1.3769679298690496e-13,9.958575847637818e-14,-2.266883571792346e-16,3.3880487797883704e-15,6.146642439822103e-13,-0.00013769679935649037,9.958575537893921e-05,0.0006146642845124006,0.004800995294911972,6.906594353495166e-05,0.0007793307304382324,0.00010828753875102848,0.0,0.0,0.0,anisotropic
74,6.627923036794936e-12,0.01587524823844433,0.9801840782165527,0.9963760375976562,0.9916830062866211,0.005807648412883282,-1.3771342193772546e-13,9.95129475242322e-14,-2.2645952593457793e-16,3.386694374105711e-15,6.144168290464491e-13,-0.00013771341764368117,9.951294487109408e-05,0.0006144168437458575,0.0048527130845434,6.835084059275687e-05,0.0008039474487304688,0.00010697792458813637,0.0,0.0,0.0,anisotropic
75,6.624679971256597e-12,0.0158734992146492,0.9800108671188354,0.9963799118995667,0.991655707359314,0.005875755101442337,-1.3772952233998687e-13,9.944067867317247e-14,-2.2623069468992126e-16,3.385336580291262e-15,6.141689262197103e-13,-0.00013772952661383897,9.944068006007001e-05,0.0006141688791103661,0.004904185968214951,6.777609814889729e-05,0.0008096694946289062,0.0001059746791725047,0.0,0.0,0.0,anisotropic
76,6.621442109888687e-12,0.01587175391614437,0.9798368215560913,0.9963834881782532,0.9916283488273621,0.005944016855210066,-1.3774508064116203e-13,9.936899258078044e-14,-2.260017310963666e-16,3.383974763070314e-15,6.139201018211249e-13,-0.0001377450826112181,9.936899004969746e-05,0.000613920099567622,0.004955602466536571,6.733053305651993e-05,0.0007961392402648926,0.00010533990280237049,0.0,0.0,0.0,anisotropic
77,6.618207717967728e-12,0.015869993716478348,0.9796603322029114,0.996386706829071,0.9916009902954102,0.006012515164911747,-1.3775975802807205e-13,9.92978350369475e-14,-2.257724233956771e-16,3.3826068048604984e-15,6.136703558506929e-13,-0.0001377597509417683,9.929783846018836e-05,0.0006136703304946423,0.005007110359633669,6.69589644530788e-05,0.0007837414741516113,0.00010483621008461341,0.0,0.0,0.0,anisotropic
78,6.614976795493721e-12,0.015868203714489937,0.9794818758964539,0.9963895678520203,0.991573691368103,0.006081154104322195,-1.3777332410775528e-13,9.92268807810219e-14,-2.2554282452741197e-16,3.3812297410464997e-15,6.134188209466762e-13,-0.00013777332787867635,9.922688332153484e-05,0.0006134188733994961,0.0050586471911861445,6.659315840806812e-05,0.0007717609405517578,0.00010429183021187782,0.0,0.0,0.0,anisotropic
79,6.611748908785797e-12,0.015866383910179138,0.9793031215667725,0.9963924288749695,0.9915463328361511,0.0061497678980231285,-1.3778552138219574e-13,9.91558655387241e-14,-2.2531309331024884e-16,3.3798406070130026e-15,6.131651718484232e-13,-0.00013778552238363773,9.91558626992628e-05,0.0006131652044132352,0.005110024630111271,6.624822708545253e-05,0.0007579922676086426,0.00010387979273218662,0.0,0.0,0.0,anisotropic
80,6.608521889439611e-12,0.015864549204707146,0.9791248440742493,0.9963953495025635,0.9915189743041992,0.0062182629480957985,-1.377961465634861e-13,9.908448437819309e-14,-2.250832562139673e-16,3.3784377086941127e-15,6.129090290851735e-13,-0.00013779614528175443,9.908448555506766e-05,0.000612909032497555,0.005161161468653707,6.602888606721535e-05,0.0007307529449462891,0.00010386782378191128,0.0,0.0,0.0,anisotropic
81,6.6052979058595085e-12,0.01586272194981575,0.9789458513259888,0.9963982105255127,0.9914915561676025,0.006286676973104477,-1.3780547070216947e-13,9.901280506206464e-14,-2.248535779363634e-16,3.3770212578480667e-15,6.126503926569271e-13,-0.00013780547305941582,9.901280282065272e-05,0.0006126504158601165,0.005212186333375158,6.588583346456289e-05,0.0007277727127075195,0.00010423809726489708,0.0,0.0,0.0,anisotropic
82,6.6020756570028816e-12,0.015860917046666145,0.9787646532058716,0.996400773525238,0.9914642572402954,0.006355103105306625,-1.378137919538433e-13,9.894101054945537e-14,-2.246242967054535e-16,3.3755946426066536e-15,6.123899672950961e-13,-0.00013781379675492644,9.894101094687358e-05,0.0006123899947851896,0.005263263506174113,6.573155405931175e-05,0.0007655620574951172,0.00010467388347024098,0.0,0.0,0.0,anisotropic
83,6.5988555765506e-12,0.015859141945838928,0.978581428527832,0.9964030385017395,0.9914370179176331,0.006423509679734707,-1.3782132715894208e-13,9.886924991816398e-14,-2.243954389910172e-16,3.374158286486347e-15,6.121277529996805e-13,-0.0001378213200950995,9.886924817692488e-05,0.0006121277692727745,0.005314385686564734,6.55410549370572e-05,0.000802159309387207,0.00010492965520825237,0.0,0.0,0.0,anisotropic
84,6.595638098183532e-12,0.01585739478468895,0.9783977270126343,0.996405303478241,0.9914097785949707,0.006491849664598703,-1.378283202629546e-13,9.879764514093489e-14,-2.2416705773261377e-16,3.3727140953112786e-15,6.118642376616579e-13,-0.00013782831956632435,9.87976454780437e-05,0.0006118642049841583,0.005365412318221275,6.537826266139746e-05,0.0008369684219360352,0.00010515008762013167,0.0,0.0,0.0,anisotropic
85,6.592424522944285e-12,0.01585567556321621,0.9782140851020813,0.996407687664032,0.9913824796676636,0.006560112349689007,-1.378348932386253e-13,9.872635207183039e-14,-2.2393904705112475e-16,3.371263127872632e-15,6.115994212810283e-13,-0.00013783489703200758,9.872635564533994e-05,0.0006115994183346629,0.005416266123817549,6.528467201860622e-05,0.0008627772331237793,0.00010562899115029722,0.0,0.0,0.0,anisotropic
86,6.5892152845137275e-12,0.01585397869348526,0.9780293703079224,0.9964099526405334,0.9913550615310669,0.006628410425037146,-1.3784108674353562e-13,9.865549945985846e-14,-2.2371156576522777e-16,3.3698077135110123e-15,6.11333845958878e-13,-0.00013784108159597963,9.865550237009302e-05,0.0006113338749855757,0.005467056779874474,6.527567893499509e-05,0.0008934140205383301,0.00010640504478942603,0.0,0.0,0.0,anisotropic
87,6.586007347125777e-12,0.01585228741168976,0.9778426885604858,0.9964120984077454,0.9913276433944702,0.00669688219204545,-1.378469278827399e-13,9.858500598985617e-14,-2.2348466681448203e-16,3.3683510285999717e-15,6.110679453760759e-13,-0.00013784693146590143,9.85850056167692e-05,0.000611067982390523,0.005517930504021872,6.531925464514643e-05,0.0009199976921081543,0.00010723082959884778,0.0,0.0,0.0,anisotropic
88,6.582801144461303e-12,0.015850581228733063,0.977654755115509,0.996414065361023,0.9913001656532288,0.006765580736100674,-1.378522269208579e-13,9.851470903149764e-14,-2.232583237291079e-16,3.3668918025900893e-15,6.108016111124048e-13,-0.00013785222836304456,9.851471259025857e-05,0.0006108016241341829,0.005568898584058647,6.535374996019527e-05,0.0009496212005615234,0.00010790100350277498,0.0,0.0,0.0,anisotropic
89,6.579596242839436e-12,0.015848850831389427,0.9774673581123352,0.9964160919189453,0.9912725687026978,0.006834489293396473,-1.3785663149218363e-13,9.844449338830205e-14,-2.2303277473712186e-16,3.365430458997839e-15,6.105351142184079e-13,-0.00013785663759335876,9.844449232332408e-05,0.0006105350912548602,0.00561988125551595,6.536076398333535e-05,0.0009663701057434082,0.00010847776138689369,0.0,0.0,0.0,anisotropic
90,6.576391341217569e-12,0.01584709621965885,0.9772806167602539,0.9964181184768677,0.991244912147522,0.006903667468577623,-1.3786022291188e-13,9.837414899609848e-14,-2.2280801983852385e-16,3.3639680566144043e-15,6.102682378536506e-13,-0.00013786021736450493,9.837414836511016e-05,0.0006102682673372328,0.005670885395707957,6.535545253427699e-05,0.0009736418724060059,0.00010907951946137473,0.0,0.0,0.0,anisotropic
91,6.573185572233964e-12,0.015845321118831635,0.9770931005477905,0.9964199662208557,0.9912170171737671,0.0069732083939015865,-1.3786291986478405e-13,9.83036487498326e-14,-2.225842178519915e-16,3.3625048071980225e-15,6.10001253068676e-13,-0.0001378629240207374,9.830365161178634e-05,0.0006100012105889618,0.005722045076132472,6.528501398861408e-05,0.0009647607803344727,0.0001095944971893914,0.0,0.0,0.0,anisotropic
92,6.569979803250359e-12,0.015843527391552925,0.9769036173820496,0.9964215159416199,0.9911890625953674,0.007043191231787205,-1.3786519668934627e-13,9.823320271367536e-14,-2.2236152759620242e-16,3.3610430400892984e-15,6.097345393342446e-13,-0.00013786519411951303,9.823320579016581e-05,0.0006097346195019782,0.005773449192958909,6.509212107630447e-05,0.0009676814079284668,0.00010974599717883393,0.0,0.0,0.0,anisotropic
93,6.566770131138933e-12,0.015841716900467873,0.9767125248908997,0.9964228868484497,0.991161048412323,0.007113567087799311,-1.3786722956841968e-13,9.816267536235518e-14,-2.221396843733606e-16,3.359581696497048e-15,6.094679340200304e-13,-0.000137867231387645,9.816267265705392e-05,0.0006094679702073336,0.005825008011461316,6.478139403043315e-05,0.0009596347808837891,0.00010942531662294641,0.0,0.0,0.0,anisotropic
94,6.5635595916657685e-12,0.01583990454673767,0.976520836353302,0.9964241981506348,0.991132915019989,0.007184245157986879,-1.3786942507781896e-13,9.809222254993435e-14,-2.2191874112302524e-16,3.3581214116959815e-15,6.092015997563593e-13,-0.0001378694287268445,9.809221955947578e-05,0.0006092015537433326,0.005876557721789252,6.437231786549091e-05,0.0009329915046691895,0.00010881930938921869,0.0,0.0,0.0,anisotropic
95,6.5603460164265215e-12,0.015838101506233215,0.9763288497924805,0.996425449848175,0.9911046028137207,0.007255174219608307,-1.3787208137314155e-13,9.802179684256784e-14,-2.2169840667762071e-16,3.356662397444336e-15,6.089354281230142e-13,-0.00013787207717541605,9.80217955657281e-05,0.0006089354283176363,0.0059280337611506,6.3910469179973e-05,0.0008889436721801758,0.00010809858940774575,0.0,0.0,0.0,anisotropic
96,6.5571302727829295e-12,0.015836317092180252,0.9761360287666321,0.9964266419410706,0.9910761713981628,0.007326341699808836,-1.3787534753218617e-13,9.795133725388344e-14,-2.2147878691626544e-16,3.3552065595662426e-15,6.086697985907552e-13,-0.00013787535135634243,9.795133519219235e-05,0.0006086697685532272,0.0059794709355592435,6.341329572023824e-05,0.0008317828178405762,0.00010721265425672755,0.0,0.0,0.0,anisotropic
97,6.5539132280967305e-12,0.01583455130457878,0.9759425520896912,0.9964277744293213,0.9910476207733154,0.007397695444524288,-1.378793184226429e-13,9.788072858740032e-14,-2.2125956420160418e-16,3.3537528392705174e-15,6.084046027393653e-13,-0.00013787932402919978,9.788072929950431e-05,0.0006084046326577663,0.006030839646050865,6.288897566264495e-05,0.0008044242858886719,0.00010606669820845127,0.0,0.0,0.0,anisotropic
98,6.5506948823679245e-12,0.015832800418138504,0.9757493734359741,0.9964290261268616,0.9910188913345337,0.007469123229384422,-1.378838178616587e-13,9.780978788400188e-14,-2.2104071206385735e-16,3.352302930623055e-15,6.081401116193874e-13,-0.00013788382057100534,9.780978871276602e-05,0.0006081401370465755,0.006082011933006541,6.237105117179453e-05,0.000760495662689209,0.00010477239266037941,0.0,0.0,0.0,anisotropic
99,6.5474765366391185e-12,0.015831058844923973,0.9755571484565735,0.9964304566383362,0.9909900426864624,0.00754053657874465,-1.3788843927341893e-13,9.773844060478876e-14,-2.2082217756346574e-16,3.3508564101073814e-15,6.078762710207131e-13,-0.00013788843352813274,9.773844067240134e-05,0.0006078762817196548,0.00613290600881746,6.187650433275849e-05,0.0007143020629882812,0.0001035425957525149,0.0,0.0,0.0,anisotropic
100,6.5442573235485746e-12,0.015829317271709442,0.9753655195236206,0.9964321851730347,0.9909610748291016,0.007611903361976147,-1.3789311489528777e-13,9.766666642097022e-14,-2.2060382835153134e-16,3.3494124306905496e-15,6.076128098927991e-13,-0.00013789311924483627,9.766666335053742e-05,0.0006076127756386995,0.006183569765854084,6.140184996183962e-05,0.0007163286209106445,0.000102433972642757,0.0,0.0,0.0,anisotropic
101,6.541036809415424e-12,0.015827568247914314,0.975174069404602,0.9964339137077332,0.9909319877624512,0.007683216128498316,-1.3789768209693937e-13,9.75945466477092e-14,-2.2038566442805416e-16,3.347970568856086e-15,6.073497824457541e-13,-0.00013789768854621798,9.759454405866563e-05,0.0006073497934266925,0.006234073424252649,6.0949812905164436e-05,0.0007216334342956543,0.00010136805212823674,0.0,0.0,0.0,anisotropic
102,6.537812392154452e-12,0.01582580804824829,0.9749831557273865,0.9964357614517212,0.9909029006958008,0.007754401303827763,-1.3790203245815646e-13,9.752225069159515e-14,-2.2016768579303419e-16,3.3465284952633855e-15,6.070867007886005e-13,-0.00013790203956887126,9.75222501438111e-05,0.0006070867530070245,0.006284373119623132,6.054778350517154e-05,0.0007214546203613281,0.00010036083403974771,0.0,0.0,0.0,anisotropic
103,6.534584505446528e-12,0.015824034810066223,0.9747936725616455,0.9964378476142883,0.9908738136291504,0.00782536156475544,-1.3790616597893907e-13,9.744975822383733e-14,-2.19949654218455e-16,3.3450838805718433e-15,6.068232396606865e-13,-0.00013790617231279612,9.7449759778101e-05,0.0006068232469260693,0.00633439024126268,6.019212014507502e-05,0.0007146596908569336,9.956611029338092e-05,0.0,0.0,0.0,anisotropic
104,6.531348378802093e-12,0.015822257846593857,0.9746052622795105,0.9964401125907898,0.9908446073532104,0.007896068505942822,-1.3790986581885267e-13,9.737715733586227e-14,-2.1973159617409623e-16,3.343631642583776e-15,6.065583148598397e-13,-0.00013790986849926412,9.737716027302667e-05,0.0006065583438612521,0.006384156548293235,5.98980113863945e-05,0.0007003545761108398,9.90727567113936e-05,0.0,0.0,0.0,anisotropic
105,6.528100109093327e-12,0.01582047902047634,0.9744171500205994,0.9964424967765808,0.9908154606819153,0.007966531440615654,-1.3791326750316885e-13,9.730457677667795e-14,-2.1951343225061904e-16,3.3421692402003413e-15,6.062916011254083e-13,-0.00013791327364742756,9.730457531986758e-05,0.0006062915781512856,0.006433796266034792,5.9671419876394793e-05,0.0006928443908691406,9.880244761006907e-05,0.0,0.0,0.0,anisotropic
106,6.524834925830669e-12,0.015818696469068527,0.9742289185523987,0.9964450001716614,0.9907864332199097,0.008036743849515915,-1.3791635747936043e-13,9.723177260079555e-14,-2.1929513597824385e-16,3.3406920147403298e-15,6.06022122675437e-13,-0.00013791635865345597,9.723177208798006e-05,0.0006060221348889172,0.0064833940296520525,5.9494490415090695e-05,0.0007244348526000977,9.868048800854012e-05,0.0,0.0,0.0,anisotropic
