epoch,cost,mse,gamma_min,gamma_max,gamma_mean,gamma_std,adjoint_grad_min,adjoint_grad_max,adjoint_grad_mean,adjoint_grad_std,adjoint_grad_norm,scaled_grad_min,scaled_grad_max,scaled_grad_norm,param_grad_norm,delta_gamma_mean_abs,delta_gamma_max_abs,delta_gamma_std,tv_raw,tv_loss,tv_weight,tv_type
194,3.3568646994053264e-12,0.005126036703586578,0.9934067130088806,0.9934638738632202,0.9934372901916504,7.808998816472013e-06,-1.308071760717372e-13,7.080133598543273e-14,-1.2997085300906798e-16,2.639871353742225e-15,4.784392825495087e-13,-0.00013080718053970486,7.080133946146816e-05,0.0004784392367582768,3.4801609375340804e-05,7.364342309301719e-07,1.2516975402832031e-06,1.650766705552087e-07,0.0,0.0,0.0,anisotropic
195,3.3568590615540295e-12,0.005126034375280142,0.9934068918228149,0.9934650659561157,0.9934380054473877,7.961426490510348e-06,-1.3080682370603114e-13,7.08010378298353e-14,-1.2997008538545953e-16,2.639863518687463e-15,4.784378188765759e-13,-0.00013080681674182415,7.080104114720598e-05,0.0004784378397744149,3.489451563634997e-05,7.394282874884084e-07,1.2516975402832031e-06,1.6779438283265335e-07,0.0,0.0,0.0,anisotropic
196,3.3568529900218635e-12,0.005126032046973705,0.9934070706367493,0.9934662580490112,0.993438720703125,8.125156455207616e-06,-1.3080645778779793e-13,7.080070579291997e-14,-1.2996926482229188e-16,2.6398548365997535e-15,4.784363009935344e-13,-0.00013080645294394344,7.080070645315573e-05,0.0004784362972714007,3.498915691763083e-05,7.426988304359838e-07,1.2516975402832031e-06,1.7059063850410894e-07,0.0,0.0,0.0,anisotropic
197,3.356846701649263e-12,0.005126029718667269,0.9934071898460388,0.9934675097465515,0.9934394955635071,8.294781764561776e-06,-1.308060647645104e-13,7.080037375600465e-14,-1.2996844425912423e-16,2.6398465780285178e-15,4.784347831104929e-13,-0.00013080606004223228,7.080037175910547e-05,0.0004784348129760474,3.508542266956352e-05,7.426351658068597e-07,1.2516975402832031e-06,1.7317977096809045e-07,0.0,0.0,0.0,anisotropic
198,3.3568408469575317e-12,0.005126026924699545,0.9934073686599731,0.993468701839447,0.9934402704238892,8.46449620439671e-06,-1.3080568529375003e-13,7.080008237667079e-14,-1.2996757075639737e-16,2.6398378959408084e-15,4.784332110173428e-13,-0.00013080568169243634,7.08000807208009e-05,0.00047843324136920273,3.5183300481941045e-05,7.454545993823558e-07,1.2516975402832031e-06,1.7610287272873393e-07,0.0,0.0,0.0,anisotropic
199,3.3568345585849313e-12,0.005126024596393108,0.9934075474739075,0.9934698939323425,0.9934409856796265,8.637195605842862e-06,-1.3080536003309828e-13,7.0799709682174e-14,-1.2996675019322972e-16,2.6398298491278095e-15,4.7843174734441e-13,-0.0001308053615503013,7.079970964696258e-05,0.00047843175707384944,3.528294003508931e-05,7.489470590371639e-07,1.2516975402832031e-06,1.7891017023430322e-07,0.0,0.0,0.0,anisotropic
200,3.356828270212331e-12,0.0051260218024253845,0.9934077262878418,0.9934711456298828,0.9934417009353638,8.806956429907586e-06,-1.3080491279970213e-13,7.079938442152225e-14,-1.2996586345561306e-16,2.6398211670401e-15,4.784301752512599e-13,-0.00013080491044092923,7.079938222886994e-05,0.0004784301563631743,3.538421963646171e-05,7.52186679164879e-07,1.3113021850585938e-06,1.8174056037878472e-07,0.0,0.0,0.0,anisotropic
201,3.356821764999296e-12,0.005126019474118948,0.9934079051017761,0.9934723973274231,0.9934424757957458,8.984730811789632e-06,-1.3080454688146892e-13,7.079905916087051e-14,-1.299650296575556e-16,2.639812484952391e-15,4.784286031581098e-13,-0.00013080454664304852,7.079906208673492e-05,0.0004784286138601601,3.5487141303444925e-05,7.551971066277474e-07,1.3113021850585938e-06,1.8450103311806743e-07,0.0,0.0,0.0,anisotropic
202,3.3568150429458266e-12,0.005126016680151224,0.9934081435203552,0.9934736490249634,0.9934432506561279,9.165175470116083e-06,-1.3080416741070855e-13,7.079872712395519e-14,-1.2996412968504915e-16,2.639803379348208e-15,4.784269226447424e-13,-0.0001308041682932526,7.079872739268467e-05,0.0004784269549418241,3.559189861443045e-05,7.587677828269079e-07,1.3113021850585938e-06,1.8745522822882776e-07,0.0,0.0,0.0,anisotropic
203,3.3568089714136606e-12,0.0051260138861835,0.9934083223342896,0.9934749007225037,0.9934439659118652,9.348261301056482e-06,-1.3080377438742102e-13,7.079839508703986e-14,-1.299633091218815e-16,2.639795120776972e-15,4.784254047617009e-13,-0.00013080377539154142,7.079839269863442e-05,0.0004784253833349794,3.5698431897358456e-05,7.618673407705501e-07,1.3113021850585938e-06,1.9022651542854874e-07,0.0,0.0,0.0,anisotropic
204,3.3568024662006257e-12,0.005126010626554489,0.9934085011482239,0.993476152420044,0.9934448003768921,9.534859600535128e-06,-1.308034084691878e-13,7.079802239254307e-14,-1.2996242238426484e-16,2.639786015172789e-15,4.784237784584422e-13,-0.0001308034115936607,7.079802162479609e-05,0.0004784237826243043,3.5806774104646583e-05,7.653488864889368e-07,1.3113021850585938e-06,1.9331480416440172e-07,0.0,0.0,0.0,anisotropic
205,3.3567953104662873e-12,0.005126008298248053,0.993408739566803,0.993477463722229,0.9934455156326294,9.723547918838449e-06,-1.3080298834084597e-13,7.079768357936417e-14,-1.2996148270708898e-16,2.639776909568606e-15,4.784221521551835e-13,-0.0001308029895881191,7.079768693074584e-05,0.00047842212370596826,3.591637405090005e-05,7.684029696974903e-07,1.3113021850585938e-06,1.9657809957607242e-07,0.0,0.0,0.0,anisotropic
206,3.3567888052532524e-12,0.005126005504280329,0.9934089183807373,0.9934787750244141,0.9934462308883667,9.915941518556792e-06,-1.3080262242261276e-13,7.079735154244884e-14,-1.2996060920436212e-16,2.63976801572266e-15,4.784205258519247e-13,-0.00013080262579023838,7.079735223669559e-05,0.0004784205520991236,3.6027908088066534e-05,7.718153938185424e-07,1.3113021850585938e-06,1.9919900751119712e-07,0.0,0.0,0.0,anisotropic
207,3.3567818663593485e-12,0.005126002244651318,0.9934091567993164,0.9934800863265991,0.9934470653533936,1.0106968147738371e-05,-1.308022429518524e-13,7.079700595300636e-14,-1.2995968276207606e-16,2.6397593336349506e-15,4.78418899548666e-13,-0.00013080224744044244,7.079700299073011e-05,0.000478418922284618,3.6141422804925096e-05,7.750641088932753e-07,1.3709068298339844e-06,2.022672873636111e-07,0.0,0.0,0.0,anisotropic
208,3.3567749274654446e-12,0.005125999916344881,0.9934093952178955,0.9934813976287842,0.9934477806091309,1.0309215213055722e-05,-1.3080175506087477e-13,7.0796626482246e-14,-1.2995875631979e-16,2.6397493809978204e-15,4.784171106150814e-13,-0.00013080175267532468,7.079662464093417e-05,0.0004784171178471297,3.6256649885439076e-05,7.783382898196578e-07,1.3709068298339844e-06,2.0538996636787488e-07,0.0,0.0,0.0,anisotropic
209,3.3567675548906717e-12,0.005125997122377157,0.9934096336364746,0.9934827089309692,0.9934486150741577,1.0508765626582317e-05,-1.3080138914264156e-13,7.07962537877492e-14,-1.2995780340772434e-16,2.6397402753936374e-15,4.784154301017141e-13,-0.00013080138887744397,7.079625356709585e-05,0.00047841545892879367,3.637353352819278e-05,7.78782123234123e-07,1.3709068298339844e-06,2.083110643980035e-07,0.0,0.0,0.0,anisotropic
210,3.3567606159967678e-12,0.005125993862748146,0.9934098720550537,0.9934840202331543,0.9934493899345398,1.0712328730733134e-05,-1.308010367769355e-13,7.079588786951599e-14,-1.2995690343521789e-16,2.6397309580312176e-15,4.784138037984553e-13,-0.0001308010396314785,7.079588976921514e-05,0.0004784137709066272,3.649234944539441e-05,7.817325240466744e-07,1.3709068298339844e-06,2.1154890816887928e-07,0.0,0.0,0.0,anisotropic
211,3.3567534602624294e-12,0.005125991068780422,0.9934101104736328,0.9934853315353394,0.9934501647949219,1.0917156942014117e-05,-1.308006030960665e-13,7.07955151750192e-14,-1.2995591081848282e-16,2.639721428910561e-15,4.784120148648707e-13,-0.00013080060307402164,7.079551869537681e-05,0.0004784120246767998,3.661283975365447e-05,7.855051080696285e-07,1.3709068298339844e-06,2.1489445600764157e-07,0.0,0.0,0.0,anisotropic
212,3.356746304528091e-12,0.005125988274812698,0.9934103488922119,0.9934867024421692,0.9934509992599487,1.113195230573183e-05,-1.308001694151975e-13,7.079514925678598e-14,-1.2995497114130696e-16,2.639712111548141e-15,4.784103343515034e-13,-0.00013080016651656479,7.079514762153849e-05,0.00047841036575846374,3.673545545473752e-05,7.887447281973436e-07,1.430511474609375e-06,2.179146463276993e-07,0.0,0.0,0.0,anisotropic
213,3.3567391487937526e-12,0.0051259854808449745,0.9934105277061462,0.993488073348999,0.993451714515686,1.1342962352500763e-05,-1.3079974928685567e-13,7.079479689107993e-14,-1.299539917594617e-16,2.6397023706692477e-15,4.784085454179188e-13,-0.00013079974451102316,7.079479837557301e-05,0.0004784085613209754,3.686016386709774e-05,7.924336387077346e-07,1.430511474609375e-06,2.2098568308592803e-07,0.0,0.0,0.0,anisotropic
214,3.3567313425381107e-12,0.005125982686877251,0.9934107661247253,0.9934894442558289,0.9934525489807129,1.1561308383534197e-05,-1.3079932915851383e-13,7.07944038677924e-14,-1.2995301237761644e-16,2.6396926297903543e-15,4.784068106944428e-13,-0.00013079932250548154,7.079440547386184e-05,0.000478406815091148,3.6986778545430864e-05,7.957569323480129e-07,1.430511474609375e-06,2.2476073979760258e-07,0.0,0.0,0.0,anisotropic
215,3.3567237531229033e-12,0.0051259794272482395,0.9934110045433044,0.9934908151626587,0.993453323841095,1.1775812708947342e-05,-1.3079886837259053e-13,7.079403117329561e-14,-1.2995199329110177e-16,2.6396822536367505e-15,4.784049133406409e-13,-0.00013079887139610946,7.079403440002352e-05,0.00047840492334216833,3.711552734948284e-05,7.994676707312465e-07,1.430511474609375e-06,2.2775827801524429e-07,0.0,0.0,0.0,anisotropic
216,3.3567155131863924e-12,0.005125977098941803,0.9934112429618835,0.9934922456741333,0.993454098701477,1.1992437976005021e-05,-1.3079852955941162e-13,7.079361782121735e-14,-1.299509742045871e-16,2.639672724516094e-15,4.78403178617165e-13,-0.0001307985367020592,7.079361967043951e-05,0.00047840317711234093,3.724648533944428e-05,8.034767233766615e-07,1.430511474609375e-06,2.3158963813330047e-07,0.0,0.0,0.0,anisotropic
217,3.3567085742924885e-12,0.005125974304974079,0.9934114813804626,0.9934936165809631,0.9934549331665039,1.2223620615259279e-05,-1.30798041668434e-13,7.079324512672056e-14,-1.2994999482274184e-16,2.6396625601207268e-15,4.784013896835804e-13,-0.00013079804193694144,7.079324859660119e-05,0.0004784013726748526,3.737965077640822e-05,8.071674528764561e-07,1.4901161193847656e-06,2.3483036670768342e-07,0.0,0.0,0.0,anisotropic
218,3.3567007680368466e-12,0.005125971045345068,0.9934117197990417,0.9934950470924377,0.9934557676315308,1.2450017493392807e-05,-1.307975808825107e-13,7.079285887969661e-14,-1.2994897573622718e-16,2.6396523957253597e-15,4.783994923297785e-13,-0.00013079757627565414,7.079285569489002e-05,0.0004783994809258729,3.751488850009738e-05,8.109764166874811e-07,1.4901161193847656e-06,2.3863091769271705e-07,0.0,0.0,0.0,anisotropic
219,3.356692311259901e-12,0.005125967785716057,0.9934119582176208,0.9934964776039124,0.9934566020965576,1.2690343282883987e-05,-1.3079716075416886e-13,7.079243875135477e-14,-1.299479301799329e-16,2.6396422313299927e-15,4.783975949759767e-13,-0.00013079715427011251,7.079244096530601e-05,0.0004783976182807237,3.7652326503628494e-05,8.151746442308649e-07,1.4901161193847656e-06,2.4235094997493434e-07,0.0,0.0,0.0,anisotropic
220,3.3566851555255628e-12,0.005125964991748333,0.9934121966362,0.9934979677200317,0.9934573769569397,1.2927958778163884e-05,-1.3079674062582702e-13,7.079204572806724e-14,-1.2994692432830805e-16,2.6396320669346256e-15,4.783958060423921e-13,-0.00013079674681648612,7.079204806359485e-05,0.0004783958138432354,3.779199947274132e-05,8.188781066564843e-07,1.4901161193847656e-06,2.4587779989815317e-07,0.0,0.0,0.0,anisotropic
221,3.3566762650677484e-12,0.005125962197780609,0.993412435054779,0.9934993982315063,0.9934581518173218,1.3165952623239718e-05,-1.3079626628737656e-13,7.079164592851614e-14,-1.2994583906734438e-16,2.639621267264548e-15,4.78393800268373e-13,-0.00013079626660328358,7.079164788592607e-05,0.0004783938347827643,3.793409477738065e-05,8.199403964681551e-07,1.4901161193847656e-06,2.496593083378684e-07,0.0,0.0,0.0,anisotropic
222,3.356668241971672e-12,0.005125959869474173,0.9934126734733582,0.9935008883476257,0.9934589862823486,1.3410425708570983e-05,-1.3079583260650757e-13,7.079123257643788e-14,-1.299447670412705e-16,2.6396104675944707e-15,4.783919029145711e-13,-0.00013079583004582673,7.079123315634206e-05,0.0004783918848261237,3.8078594463099857e-05,8.242805051850155e-07,1.5497207641601562e-06,2.535286114380142e-07,0.0,0.0,0.0,anisotropic
223,3.356659134673423e-12,0.0051259566098451614,0.9934128522872925,0.9935023784637451,0.9934598207473755,1.3659004252986051e-05,-1.3079538537311142e-13,7.079080567183246e-14,-1.2994361560585783e-16,2.63959987968263e-15,4.783899513506606e-13,-0.00013079537893645465,7.079080387484282e-05,0.00047838996397331357,3.822551698436155e-05,8.282149792648852e-07,1.5497207641601562e-06,2.5762525979189377e-07,0.0,0.0,0.0,anisotropic
224,3.3566508947369122e-12,0.005125953815877438,0.9934130907058716,0.9935038685798645,0.9934606552124023,1.3908493201597594e-05,-1.3079487037707949e-13,7.079037876722705e-14,-1.2994258328445337e-16,2.6395888682543157e-15,4.783879997867502e-13,-0.00013079486961942166,7.07903818693012e-05,0.0004783879849128425,3.837478734599547e-05,8.324386726599187e-07,1.5497207641601562e-06,2.6165304234382347e-07,0.0,0.0,0.0,anisotropic
225,3.3566426548004014e-12,0.005125951021909714,0.9934133291244507,0.9935054183006287,0.9934614896774292,1.416205759596778e-05,-1.3079445024873765e-13,7.078995863888521e-14,-1.299414450839305e-16,2.639578068584238e-15,4.783859940127311e-13,-0.00013079444761388004,7.078995986375958e-05,0.0004783860349562019,3.852651196188247e-05,8.370298019144684e-07,1.5497207641601562e-06,2.659267011040356e-07,0.0,0.0,0.0,anisotropic
226,3.3566339811830215e-12,0.005125947762280703,0.9934135675430298,0.9935069680213928,0.993462324142456,1.4424499568121973e-05,-1.307940030153415e-13,7.078953851054337e-14,-1.2994032011829742e-16,2.6395672689141607e-15,4.78383988238712e-13,-0.00013079399650450796,7.078953785821795e-05,0.00047838399768806994,3.868078495336129e-05,8.411680028075352e-07,1.6093254089355469e-06,2.698572814097133e-07,0.0,0.0,0.0,anisotropic
227,3.3566248738847726e-12,0.005125945433974266,0.9934138059616089,0.993508517742157,0.9934631586074829,1.4688050214317627e-05,-1.3079348801930957e-13,7.078909127714722e-14,-1.2993918191777455e-16,2.639555622211136e-15,4.783818740444756e-13,-0.00013079348718747497,7.078909402480349e-05,0.00047838190221227705,3.883753060847151e-05,8.457845979137346e-07,1.6093254089355469e-06,2.7421526738180546e-07,0.0,0.0,0.0,anisotropic
228,3.3566159834269582e-12,0.005125942174345255,0.993414044380188,0.9935100674629211,0.9934639930725098,1.4956744053051807e-05,-1.3079300012833195e-13,7.07886643725418e-14,-1.2993807018703128e-16,2.6395446107828216e-15,4.783798682704565e-13,-0.00013079300697427243,7.078866474330425e-05,0.00047837989404797554,3.8996897700102544e-05,8.502356649842113e-07,1.6093254089355469e-06,2.784856576454331e-07,0.0,0.0,0.0,anisotropic
229,3.356606659288275e-12,0.005125938914716244,0.9934142827987671,0.9935116171836853,0.9934648871421814,1.522861020930577e-05,-1.3079251223735433e-13,7.078823746793639e-14,-1.299368525771696e-16,2.639532964079797e-15,4.783777540762202e-13,-0.00013079251220915467,7.078823546180502e-05,0.00047837779857218266,3.915883559067428e-05,8.546430763090029e-07,1.6093254089355469e-06,2.82762670167358e-07,0.0,0.0,0.0,anisotropic
230,3.356597985670895e-12,0.00512593612074852,0.9934145212173462,0.9935132265090942,0.9934657216072083,1.5499865185120143e-05,-1.307920243463767e-13,7.078777668201308e-14,-1.2993571437664673e-16,2.639521317376772e-15,4.783756940920925e-13,-0.0001307920174440369,7.078777707647532e-05,0.0004783756739925593,3.932335981448965e-05,8.594506653025746e-07,1.6689300537109375e-06,2.871867934572947e-07,0.0,0.0,0.0,anisotropic
231,3.3565882278513426e-12,0.005125933326780796,0.9934147596359253,0.9935148358345032,0.9934665560722351,1.5779392924741842e-05,-1.307915635604534e-13,7.078728879103546e-14,-1.2993447029700545e-16,2.6395094589155106e-15,4.783735256877475e-13,-0.00013079156633466482,7.078728958731517e-05,0.00047837354941293597,3.949057745887129e-05,8.640326996101066e-07,1.6689300537109375e-06,2.916682149134431e-07,0.0,0.0,0.0,anisotropic
232,3.3565793373935282e-12,0.005125930532813072,0.9934149384498596,0.9935164451599121,0.9934674501419067,1.6062358554336242e-05,-1.3079106211694863e-13,7.078685511016647e-14,-1.2993329239181317e-16,2.639497812212486e-15,4.783714114935111e-13,-0.00013079105701763183,7.078685302985832e-05,0.0004783713957294822,3.966054716086325e-05,8.687893569003791e-07,1.6689300537109375e-06,2.9623964792335755e-07,0.0,0.0,0.0,anisotropic
233,3.3565697964144103e-12,0.005125927738845348,0.9934151768684387,0.9935181140899658,0.9934682846069336,1.6361917005269788e-05,-1.307905200158624e-13,7.078639432424316e-14,-1.299320350772821e-16,2.639485318476514e-15,4.783691888790575e-13,-0.00013079051859676838,7.078639464452863e-05,0.000478369154734537,3.9833304298516475e-05,8.734914445085451e-07,1.6689300537109375e-06,3.010569002981356e-07,0.0,0.0,0.0,anisotropic
234,3.3565598217544235e-12,0.005125924479216337,0.9934154152870178,0.9935197830200195,0.9934691786766052,1.6654403225402348e-05,-1.307899914673033e-13,7.078594709084701e-14,-1.2993081746742041e-16,2.6394730364987786e-15,4.783669120544953e-13,-0.00013078999472782016,7.078594353515655e-05,0.00047836697194725275,4.000879983718159e-05,8.783899829722941e-07,1.7285346984863281e-06,3.055175739063998e-07,0.0,0.0,0.0,anisotropic
235,3.3565494134135676e-12,0.005125921685248613,0.9934156537055969,0.993521511554718,0.9934700727462769,1.6955826140474528e-05,-1.3078950357632568e-13,7.07854253185515e-14,-1.2992956015288933e-16,2.639461178037517e-15,4.783647436501504e-13,-0.0001307894999627024,7.078542694216594e-05,0.0004783647309523076,4.0187138362931315e-05,8.800107025308535e-07,1.7285346984863281e-06,3.1034551284392364e-07,0.0,0.0,0.0,anisotropic
236,3.3565398724344497e-12,0.005125918425619602,0.9934159517288208,0.9935231804847717,0.9934709072113037,1.7249845768674277e-05,-1.307889750277666e-13,7.078499163768251e-14,-1.2992830283835825e-16,2.639448684301545e-15,4.783625210356968e-13,-0.00013078897609375417,7.078499038470909e-05,0.00047836251906119287,4.036834153191121e-05,8.85387635207735e-07,1.7285346984863281e-06,3.1521892651653616e-07,0.0,0.0,0.0,anisotropic
